39358929010	0.38069	1.075029	9.670476	-11.58	24.24	-36.12	28.407919	-1.616245	0.007359	0.066622	0.015329	0.011173	1003.07935	-91	0	0	0	0
39394094164	-0.043097	1.017567	10.503684	-12.12	24.18	-36.96	28.371143	-1.853331	-0.017062	0.179021	-0.009716	-0.0548	1003.07935	-91	-84	0	0	0
39411164087	-0.126897	1.046298	10.561146	-12.059999	24.119999	-36.96	28.379034	-1.953749	-0.010426	0.125876	0.017773	-0.030976	1003.07935	0	-84	0	0	0
39428548587	-0.193936	0.878699	10.553964	-12.3	23.88	-36.6	28.357151	-2.091274	-0.039358	-0.067158	0.112457	0.033164	1003.07935	0	-84	0	0	0
39443623356	0.007183	0.672791	10.903527	-12.12	24.119999	-36.66	28.296036	-2.098559	-0.133686	-0.200327	0.205308	0.085699	1003.1033	0	-84	0	0	0
39468793356	0.150839	0.565049	11.880392	-11.639999	24.359999	-36.3	28.184551	-1.884729	-0.374871	-0.198494	0.304879	0.151672	1003.1033	0	-84	0	0	0
39485514587	-0.114925	1.063058	12.625011	-11.099999	23.82	-36.239998	28.001036	-1.650492	-0.714041	-0.076321	0.320151	0.133957	1003.1033	0	-86	0	0	0
39498801087	-0.136474	1.003201	12.344881	-10.92	24.119999	-36.239998	27.913073	-1.611677	-0.896417	0.039133	0.122841	0.105857	1003.1033	0	-81	0	0	0
39530484087	0.169993	-0.021548	10.853248	-10.92	23.58	-36.719997	27.709503	-1.623948	-1.031224	-0.260802	-0.177704	0.042938	1003.1033	0	-81	0	0	0
39558847279	-0.421392	-0.715888	12.704022	-11.58	23.88	-36.84	27.57364	-1.172374	-0.784926	-0.136186	0.077026	0.179772	1003.1477	0	-81	0	0	0
39562315703	-0.648849	-0.708705	12.988941	-10.679999	23.88	-36.84	27.496777	-1.008185	-0.789014	-0.073877	0.110624	0.212759	1003.1477	0	-87	0	0	0
39584237356	-0.502798	-0.373507	12.206013	-10.38	23.88	-37.02	27.216646	-1.052468	-0.911646	0.493005	0.114289	0.342873	1003.1477	0	-87	0	0	0
39598648972	-0.181965	-0.01676	10.769448	-9.96	24	-36.54	27.03386	-1.300489	-0.978688	0.660383	0.030601	0.311108	1003.1477	0	-83	0	0	0
39639568433	-0.435758	0.629694	7.999272	-9.9	23.76	-37.739998	26.464828	-2.704529	-0.899354	0.266985	-0.268112	0.074092	1003.12646	0	-88	0	0	0
39641414279	-0.612934	0.632089	8.080677	-10.32	23.46	-37.68	26.392057	-2.926203	-0.766559	0.191849	-0.289493	0.060043	1003.12646	0	-88	0	0	0
39671961510	-0.706311	0.387873	8.607418	-9.84	23.039999	-37.739998	26.293142	-3.069187	-0.434733	-0.120303	-0.234515	0.067373	1003.12646	0	-88	0	0	0
39679486241	-0.476461	0.124502	8.990502	-10.38	22.74	-37.26	26.228088	-3.0431	-0.273137	-0.205824	-0.155713	0.078979	1003.12646	0	-88	0	0	0
39702461779	0.186753	-0.354353	9.785401	-10.8	21.84	-37.86	26.005535	-2.688976	-0.021914	-0.234535	-0.025599	0.049658	1003.12646	0	-83	0	0	0
39726169972	0.234639	-0.442941	9.950606	-10.44	22.199999	-37.2	25.914366	-2.406562	-0.008187	-0.118471	0.071529	0.008119	1003.12646	0	-83	0	0	0
39742888279	-0.119714	-0.105348	9.522031	-10.62	23.039999	-37.079998	25.861225	-2.254221	-0.08722	0.004924	0.158882	0.016671	1003.0991	0	-82	0	0	0
39759258241	-0.26337	0.160416	8.861211	-10.74	23.16	-37.2	25.829865	-2.237096	-0.183444	0.099608	0.23463	0.041717	1003.0991	0	-82	0	0	0
39777488202	-0.349564	0.569837	8.133351	-10.62	22.32	-37.5	25.716166	-2.311906	-0.449726	0.131373	0.233408	0.066762	1003.0991	0	-82	0	0	0
39818916279	-0.52674	0.948133	7.29775	-10.2	21.96	-37.2	25.440441	-2.584871	-0.882274	0.076395	-0.044536	0.073482	1003.0991	0	-87	0	0	0
39824495241	-0.562655	1.02475	7.340846	-10.38	22.38	-37.2	25.383085	-2.636694	-0.892324	0.063567	-0.064083	0.081423	1003.0991	0	-87	0	0	0
39849712125	-0.529135	1.113338	7.529994	-10.38	22.439999	-37.44	25.229012	-2.712159	-0.818257	0.011644	-0.04759	0.134568	1003.0884	0	-85	0	0	0
39865810702	-0.440547	1.185166	7.848433	-9.96	21.3	-37.14	25.060295	-2.740802	-0.750972	-0.006682	-0.016436	0.170609	1003.0884	0	-85	0	0	0
39883464779	-0.205908	1.206714	8.265037	-9.599999	21.06	-36.96	24.88214	-2.768245	-0.721757	0.043409	-0.090962	0.173053	1003.0884	0	-85	0	0	0
39900495702	0.062251	1.137281	8.624178	-9.84	21.119999	-37.5	24.6823	-2.814766	-0.610793	0.028137	-0.169763	0.131514	1003.0884	0	-84	0	0	0
39942185395	-0.095771	0.914613	9.869201	-10.8	20.76	-37.26	24.440382	-2.970468	-0.149462	0.120989	-0.221076	0.019115	1003.10596	0	-84	0	0	0
39959983510	-0.146051	0.818842	10.072714	-10.559999	20.46	-37.02	24.420399	-3.032796	-0.017114	0.114269	-0.200306	-0.004709	1003.10596	0	-84	0	0	0
39963153318	-0.158022	0.758985	10.08708	-10.38	20.279999	-37.02	24.396557	-3.110019	0.110144	0.116102	-0.196641	-0.010207	1003.10596	0	-84	0	0	0
39985490087	-0.138868	0.457306	10.096657	-9.96	20.34	-37.14	24.365788	-3.217574	0.334392	-0.088538	-0.176483	-0.043805	1003.10596	0	-84	0	0	0
40000860971	-0.124502	0.220273	10.920287	-10.26	20.58	-37.92	24.377579	-3.125108	0.539339	-0.232702	-0.128224	-0.059076	1003.10596	0	-84	0	0	0
40032238010	-0.418998	0.471672	12.263475	-11.099999	21.06	-37.32	24.402672	-2.859751	0.677069	-0.180168	-0.085464	-0.107335	1003.10596	0	-84	0	0	0
40049167933	-0.608146	0.72786	12.586702	-11.46	21.48	-36.36	24.481781	-2.645904	0.762497	-0.003017	-0.230239	-0.145819	1003.11523	0	-84	0	0	0
40067605125	0.107742	0.126897	10.870007	-11.04	20.699999	-36.48	24.602468	-2.632281	0.995738	-0.272409	-0.290714	-0.186136	1003.11523	0	-84	0	0	0
40101719894	0.39745	-0.948133	12.483748	-12.42	20.16	-36.96	24.931744	-1.74192	1.397474	-0.642593	0.136891	-0.09695	1003.11523	0	-88	0	0	0
40106289779	0.39745	-0.948133	12.483748	-12.42	20.16	-36.96	24.931744	-1.74192	1.397474	-0.599832	0.163158	-0.081067	1003.11523	0	-88	0	0	0
40125096587	0.452518	-0.90743	13.338505	-12.84	20.939999	-36.3	25.022629	-1.09344	1.21237	-0.175281	0.330536	0.000789	1003.11523	0	-88	0	0	0
40159829702	0.28013	-0.05028	10.288198	-12	20.88	-36.18	25.031193	-1.096773	0.648555	0.561422	0.143611	-0.054189	1003.10913	0	-88	0	0	0
40176050087	0.275342	0.021548	8.791777	-12.42	21.3	-35.579998	25.058908	-1.688546	0.41776	0.466127	-0.04026	-0.088398	1003.10913	0	-88	0	0	0
40185981894	0.268159	-0.007183	8.315316	-12	21.06	-36.36	25.09604	-1.995459	0.407655	0.266985	-0.115396	-0.103058	1003.10913	0	-85	0	0	0
40214248741	-0.069434	-0.023943	8.81572	-11.88	19.98	-37.079998	25.274696	-2.303502	0.551298	-0.235146	0.022659	-0.081067	1003.10913	0	-86	0	0	0
40230647625	-0.043097	-0.124502	9.222747	-11.88	19.68	-36.899998	25.336735	-2.188593	0.553852	-0.25897	0.128339	-0.029144	1003.10913	0	-86	0	0	0
40275301779	0.531529	0.071828	8.858817	-12.9	20.16	-35.64	25.550745	-1.639722	0.185306	-0.014624	0.122841	-0.0829	1003.10767	0	-82	0	0	0
40277610625	0.531529	0.071828	8.858817	-12.9	20.16	-35.64	25.550745	-1.639722	0.185306	-0.028673	0.105737	-0.084733	1003.10767	0	-82	0	0	0
40291039010	0.430969	0.196331	8.662486	-12.599999	19.74	-36.059998	25.6394	-1.610547	0.119249	-0.010958	0.120398	-0.089619	1003.10767	0	-81	0	0	0
40303393048	0.122108	0.581809	8.212362	-12.179999	19.439999	-36.54	25.82113	-1.621657	-0.004914	0.067232	0.140556	-0.077402	1003.10767	0	-81	0	0	0
40335205317	0.009577	1.075029	7.362395	-11.4	20.16	-36.84	26.060713	-1.73653	-0.270277	0.083726	0.147276	-0.068239	1003.11597	0	-81	0	0	0
40348354625	-0.05028	1.134886	7.29775	-11.46	20.4	-36.48	26.125393	-1.775689	-0.364499	0.050128	0.135059	-0.084122	1003.11597	-90	-81	0	0	0
40371632933	-0.208302	1.266571	7.350424	-11.88	19.38	-36.059998	26.278316	-1.850939	-0.51789	0.015309	0.067253	-0.091452	1003.11597	-90	0	0	0	0
40384194587	-0.356747	1.266571	7.623371	-11.82	18.9	-36.66	26.460192	-1.902832	-0.600097	0.04402	-0.017658	-0.071904	1003.11597	-90	0	0	0	0
40404369394	-0.301679	1.324034	8.059129	-11.16	19.5	-37.14	26.61289	-1.93829	-0.594723	0.05135	-0.04026	-0.034031	1003.11597	-90	0	0	0	0
40424559356	0.038308	1.216292	8.456578	-11.759999	19.5	-36.54	26.724127	-2.00329	-0.552111	0.04463	-0.06164	-0.017537	1003.11597	-90	0	0	0	0
40447071740	0.385478	1.1708	9.007262	-12.42	19.199999	-36.54	26.833857	-2.097561	-0.46778	0.050739	-0.066527	-0.045637	1003.09595	-90	0	0	0	0
40471837317	0.256187	1.142069	9.608225	-12.059999	19.08	-36.3	26.97483	-2.164847	-0.393297	0.055015	0.02999	-0.076791	1003.09595	-90	-86	0	0	0
40485799587	0.165205	0.945739	10.405519	-12.059999	19.5	-36.54	27.135471	-2.241622	-0.418888	0.095332	0.014107	-0.091452	1003.09595	0	-86	0	0	0
40517583663	0.071828	0.569837	10.779025	-12.3	19.74	-36.36	27.336485	-2.422413	-0.410243	-0.000574	-0.030486	-0.082289	1003.09595	0	-86	0	0	0
40527310856	0.079011	0.529135	10.889162	-11.94	19.56	-36.48	27.39248	-2.452723	-0.38595	-0.093425	0.016551	-0.069461	1003.09595	0	-86	0	0	0
40547209010	0.10056	0.301679	11.406325	-11.759999	19.8	-36.66	27.52614	-2.384892	-0.384457	-0.163675	0.116733	-0.022424	1003.114	0	-86	0	0	0
40579416817	-0.52674	1.072635	12.483748	-11.4	19.14	-36.84	27.61613	-2.085884	-0.642766	-0.061049	0.345807	0.102803	1003.114	-90	-86	0	0	0
40592018548	-0.624906	1.290514	12.443047	-11.099999	18.84	-37.38	27.583637	-2.022939	-0.820092	0.010422	0.271282	0.120518	1003.114	-90	0	0	0	0
40608124163	-0.026337	0.952921	11.339286	-11.82	19.32	-37.68	27.511095	-2.019334	-1.147239	-0.124579	-0.021323	0.06554	1003.114	-90	0	0	0	0
40639532202	-0.495615	-0.181965	12.845284	-11.88	19.32	-36.719997	27.589006	-1.537331	-1.144035	-0.231481	0.113067	0.080201	1003.1328	-90	0	0	0	0
40651346894	-0.495615	-0.181965	12.845284	-11.88	19.32	-36.719997	27.589006	-1.537331	-1.144035	-0.072656	0.187593	0.132125	1003.1328	-90	0	0	0	0
40674093817	-0.435758	0.074223	11.526039	-11.58	18.9	-36.78	27.482702	-1.52868	-1.444979	0.551649	0.207141	0.26285	1003.1328	-90	-90	0	0	0
40688837317	-0.351958	0.21309	10.621003	-11.28	19.439999	-36.899998	27.385769	-1.806978	-1.571286	0.631672	0.12223	0.230474	1003.1328	0	-90	0	0	0
40719969625	-0.26337	0.639271	8.140534	-11.28	20.52	-36.54	27.17484	-2.811697	-1.717094	0.292031	-0.219243	0.076536	1003.1328	0	-90	0	0	0
40735989432	-0.572232	0.519558	8.358414	-11.28	20.279999	-37.5	27.135588	-3.210515	-1.504479	0.043409	-0.298045	0.013006	1003.1404	0	-88	0	0	0
40769564740	-0.588992	0.031126	9.110215	-11.759999	20.039999	-37.44	27.183287	-3.24249	-1.03523	-0.116027	-0.150826	0.055766	1003.1404	0	-80	0	0	0
40777101471	-0.361536	-0.162811	9.311335	-12.179999	20.699999	-37.079998	27.191906	-3.173752	-0.929101	-0.14657	-0.109287	0.066762	1003.1404	0	-80	0	0	0
40791067048	-0.119714	-0.287313	9.404712	-11.7	20.52	-37.2	27.185858	-3.074954	-0.855244	-0.169172	-0.089129	0.064319	1003.1404	0	-80	0	0	0
40817666279	0.426181	-0.524346	9.514848	-12.059999	20.22	-38.219997	27.181286	-2.77599	-0.693634	-0.185666	-0.042092	0.010562	1003.1404	0	-80	0	0	0
40828506240	0.320833	-0.447729	9.555551	-12.66	20.279999	-38.219997	27.20138	-2.655148	-0.65735	-0.124579	0.012886	0.005676	1003.1404	0	-80	0	0	0
40869341740	0.011971	0.34717	8.952193	-12	21	-37.44	27.27861	-2.483072	-0.754994	0.131373	0.113067	0.024002	1003.12305	0	-80	0	0	0
40872488625	0.011971	0.34717	8.952193	-12	21	-37.44	27.27861	-2.483072	-0.754994	0.131373	0.113067	0.024002	1003.12305	0	-88	0	0	0
40904007471	-0.249005	0.936161	7.781393	-12.78	20.16	-36.719997	27.26828	-2.727118	-0.955048	0.223003	0.038542	-0.004709	1003.12305	0	-88	0	0	0
40921710740	-0.471672	1.139675	7.211556	-12.36	20.039999	-37.02	27.32498	-3.061018	-0.975224	0.12221	-0.128835	-0.019981	1003.12305	0	-88	0	0	0
40929362625	-0.471672	1.139675	7.211556	-12.36	20.039999	-37.02	27.32498	-3.061018	-0.975224	0.061124	-0.159378	-0.010818	1003.12305	0	-88	0	0	0
40949554548	-0.557866	1.266571	7.534783	-11.52	19.38	-37.86	27.381124	-3.188652	-0.810098	-0.043945	-0.140442	0.031943	1003.1255	0	-88	0	0	0
40987629048	-0.064645	1.1708	8.966559	-12.12	20.039999	-37.32	27.347467	-3.118586	-0.545593	0.077006	-0.127003	-0.006542	1003.1255	0	-88	0	0	0
41003420009	-0.069434	1.00799	9.215564	-12.719999	19.68	-37.079998	27.388891	-3.162692	-0.425377	0.110604	-0.192365	-0.053578	1003.1255	0	-88	0	0	0
41019568471	-0.304073	1.012778	9.383162	-12.599999	19.68	-37.32	27.439434	-3.226249	-0.326109	0.125265	-0.220465	-0.067017	1003.1255	0	-88	0	0	0
41038919702	-0.438152	0.900247	9.447808	-12.54	19.14	-37.739998	27.536083	-3.391503	-0.078101	0.109382	-0.240013	-0.056022	1003.15283	0	-80	0	0	0
41062809509	-0.536318	0.462095	9.620196	-12.54	19.8	-38.219997	27.63236	-3.510319	0.30161	-0.192996	-0.159989	-0.024257	1003.15283	0	-81	0	0	0
41074651971	-0.603357	0.148445	10.276228	-12.48	20.52	-38.219997	27.669119	-3.428853	0.400262	-0.345712	-0.101346	0.005065	1003.15283	0	-81	0	0	0
41090683509	-0.574626	0.007183	10.925076	-12.36	20.34	-38.16	27.689112	-3.266617	0.471172	-0.390306	-0.023766	0.050269	1003.15283	0	-81	0	0	0
41122481009	-0.751802	0.675185	13.489345	-13.02	20.52	-36.84	27.587692	-2.565764	0.411423	0.128319	0.084968	0.04416	1003.15283	0	-81	0	0	0
41131014317	-0.751802	0.675185	13.489345	-13.02	20.52	-36.84	27.587692	-2.565764	0.411423	0.201012	0.016551	0.020947	1003.15283	0	-81	0	0	0
41170418471	0.481249	-0.222668	9.646533	-13.2	20.64	-36.899998	27.651024	-3.032392	0.721206	-0.355486	-0.31576	-0.150706	1003.1533	0	-81	0	0	0
41174382009	0.205908	-0.339987	10.479741	-13.38	20.279999	-37.2	27.741423	-2.944351	0.935988	-0.468496	-0.200306	-0.13971	1003.1533	0	-81	0	0	0
41203040240	0.138868	-0.902642	12.907536	-14.28	20.039999	-37.44	27.97083	-2.146653	1.080766	-0.303563	0.241349	0.056377	1003.1533	0	-83	0	0	0
41213752240	0.138868	-0.902642	12.907536	-14.28	20.039999	-37.44	27.97083	-2.146653	1.080766	-0.217431	0.265173	0.075925	1003.1533	0	-83	0	0	0
41236544471	0.56026	-0.440547	11.480548	-14.099999	20.939999	-37.14	27.923483	-1.876988	0.650263	0.271261	0.176597	0.058821	1003.1284	0	-83	0	0	0
41278754701	0.165205	-0.150839	8.813326	-13.32	21.42	-36.66	27.89684	-2.51892	0.41593	0.121599	-0.137998	-0.010818	1003.1284	0	-83	0	0	0
41282939432	0.076617	-0.160416	8.650515	-13.679999	21.539999	-36.96	27.913315	-2.622198	0.482524	0.061735	-0.13922	0.004454	1003.1284	0	-83	0	0	0
41301414047	0	-0.160416	8.509253	-13.679999	21.539999	-36.54	27.929262	-2.67469	0.560905	-0.08976	-0.07569	0.058821	1003.1284	0	-83	0	0	0
41327882894	0.464489	-0.325621	8.887548	-13.74	21	-36.66	27.862677	-2.475717	0.66899	-0.276074	0.083135	0.133957	1003.1284	0	-83	0	0	0
41339423701	0.665608	-0.294496	8.882759	-13.86	20.88	-37.02	27.813221	-2.319008	0.641581	-0.288902	0.116122	0.132736	1003.0969	0	-83	0	0	0
41353756778	0.787716	-0.239427	8.837268	-13.86	20.4	-36.899998	27.762918	-2.159993	0.60129	-0.279739	0.16438	0.121129	1003.0969	0	-83	0	0	0
41373897817	0.885882	0.189148	8.985713	-13.86	21.06	-36.96	27.699509	-1.673837	0.337884	-0.141683	0.186371	0.054545	1003.0969	0	-83	0	0	0
41403219278	0.675185	0.715888	8.447001	-13.02	21.539999	-36.18	27.827585	-1.478938	0.065838	0.045241	0.083746	-0.048081	1003.0969	0	-83	0	0	0
41422999586	0.572232	1.005595	7.5276	-12.599999	21.24	-36.96	27.970266	-1.552221	-0.018601	0.072119	0.053203	-0.102448	1003.0969	0	-78	0	0	0
41436881009	0.399844	1.185166	7.4438	-12.9	21.48	-36.6	28.05707	-1.593486	-0.040367	0.034857	0.054424	-0.138489	1003.08496	0	-78	0	0	0
41467209432	-0.011971	1.302485	7.496474	-14.099999	21.24	-36.42	28.392614	-1.612411	-0.130946	-0.041502	0.042207	-0.155593	1003.08496	0	-78	0	0	0
41481834778	-0.098165	1.297697	7.733508	-13.98	20.939999	-36.6	28.631163	-1.536849	-0.194807	-0.092203	0.033044	-0.149484	1003.08496	0	-78	0	0	0
41506259432	-0.028731	1.266571	8.312923	-13.44	21.6	-36.84	28.876991	-1.424996	-0.245738	-0.136797	0.073361	-0.156815	1003.08496	0	-80	0	0	0
41523191009	-0.040703	1.055875	9.136553	-13.799999	21	-36	29.135353	-1.286053	-0.3231	-0.087316	0.031822	-0.164756	1003.08496	0	-80	0	0	0
41554479817	-0.057463	0.766168	9.768641	-13.139999	21.6	-36.42	29.511642	-1.217712	-0.365418	0.034857	0.003112	-0.159258	1003.0669	0	-80	0	0	0
41563922086	-0.064645	0.732648	9.890749	-12.9	21.96	-36.66	29.625444	-1.23441	-0.367109	0.040354	0.025103	-0.158647	1003.0669	0	-80	0	0	0
41583780663	-0.249005	0.569837	10.235525	-13.32	21.3	-36.899998	29.833122	-1.297103	-0.401288	0.040354	0.05809	-0.136656	1003.0669	0	-80	0	0	0
41609125701	-0.476461	0.498009	10.453403	-13.62	21.06	-37.38	29.990776	-1.360886	-0.470729	-0.043945	0.10757	-0.060909	1003.0669	0	-80	0	0	0
41625355624	-0.483644	0.320833	10.716774	-13.08	21.3	-37.2	30.085447	-1.345152	-0.5877	-0.135575	0.18576	-0.001655	1003.0669	0	-80	0	0	0
41648230509	-0.337593	0.081405	11.401537	-12.78	21.539999	-36.66	30.144165	-1.16617	-0.806817	-0.241255	0.237073	0.067373	1003.08716	0	-80	0	0	0
41659657009	-0.387873	0.186753	11.873209	-13.2	21.84	-37.02	30.15325	-1.03726	-0.935856	-0.207657	0.258453	0.116242	1003.08716	0	-80	0	0	0
41677790393	-0.629694	0.885882	12.366429	-13.44	21.24	-37.079998	30.111979	-0.812819	-1.206452	-0.049443	0.309155	0.174885	1003.08716	0	-80	0	0	0
41706260009	0.081405	0.775745	11.200418	-12.84	21.119999	-37.14	29.927134	-0.768481	-1.662513	-0.070823	0.053203	0.106468	1003.08716	0	-80	0	0	0
41719888586	0.433364	0.138868	10.951413	-12.599999	21.539999	-37.559998	29.876379	-0.691242	-1.752621	-0.268133	-0.021323	-0.026089	1003.08716	0	-80	0	0	0
41738897047	-0.098165	-0.320833	11.976163	-12.66	21.539999	-37.26	29.917366	-0.539354	-1.739133	-0.302952	-0.050034	-0.063352	1003.09985	0	-80	0	0	0
41758406970	-0.634483	-0.691945	12.816553	-12.719999	22.08	-37.079998	30.032896	-0.193323	-1.684564	-0.011569	-0.001775	0.030721	1003.09985	0	-80	0	0	0
41779751778	-0.665608	-0.545895	12.201224	-12.42	22.68	-37.079998	30.097544	-0.117568	-1.673341	0.392213	0.036098	0.131514	1003.09985	0	-80	0	0	0
41810013662	-0.22985	-0.124502	9.912297	-11.639999	23.16	-36.899998	30.036858	-0.759443	-1.718443	0.46063	-0.094016	0.01606	1003.09985	0	-80	0	0	0
41820329509	-0.548289	0.043097	9.115005	-11.34	22.5	-36.84	30.052105	-1.299733	-1.635043	0.351896	-0.240623	-0.036474	1003.09985	0	-80	0	0	0
41853552662	-0.584203	-0.249005	9.335278	-11.52	21.72	-37.38	30.212769	-1.722287	-1.144185	0.025694	-0.304153	-0.04747	1003.156	0	-80	0	0	0
41881681432	-0.378295	-0.548289	9.636956	-11.94	21.359999	-37.14	30.291855	-1.725652	-0.751725	-0.048832	0.006166	0.047825	1003.156	0	-80	0	0	0
41893451239	-0.129291	-0.548289	9.680053	-12.179999	21.42	-37.02	30.267038	-1.697612	-0.747639	0.004313	0.098407	0.077147	1003.156	0	-78	0	0	0
41901509470	-0.026337	-0.495615	9.620196	-12.24	21.6	-37.02	30.225267	-1.686421	-0.79212	0.002481	0.128339	0.080812	1003.156	0	-78	0	0	0
41941837239	-0.064645	0.107742	8.482916	-13.02	21.96	-37.86	30.121216	-1.872135	-1.061255	0.23461	0.035488	-0.026089	1003.156	0	-78	0	0	0
41950510162	-0.064645	0.107742	8.482916	-13.02	21.96	-37.86	30.121216	-1.872135	-1.061255	0.240107	-0.009716	-0.041361	1003.156	0	-78	0	0	0
41971794932	-0.227456	0.421392	7.853221	-12.78	21.66	-37.559998	30.126516	-2.132071	-1.067379	0.260266	-0.123337	-0.0829	1003.156	0	-79	0	0	0
41988172932	-0.409421	0.553077	7.340846	-12.9	21.66	-37.02	30.157492	-2.416474	-0.940896	0.161917	-0.145939	-0.085954	1003.156	0	-79	0	0	0
42002642932	-0.665608	0.672791	7.185219	-13.02	21.539999	-37.739998	30.183422	-2.622295	-0.783117	0.07945	-0.112953	-0.049302	1003.156	0	-79	0	0	0
42037989047	-0.447729	0.816448	7.632948	-12.54	20.34	-38.28	30.08765	-2.661312	-0.663296	-0.119081	0.02999	0.076536	1003.11914	0	-82	0	0	0
42055459932	-0.241822	0.723071	8.41827	-13.259999	20.76	-37.68	29.958054	-2.537913	-0.684361	-0.12519	0.022659	0.067373	1003.11914	0	-82	0	0	0
42072572432	-0.217879	0.715888	8.624178	-13.259999	21	-37.68	29.898586	-2.470091	-0.707777	-0.096479	-0.042092	0.041106	1003.11914	0	-82	0	0	0
42083444816	-0.249005	0.581809	9.179649	-13.02	21.3	-38.579998	29.820719	-2.335455	-0.685642	-0.010347	-0.136776	0.021558	1003.11914	0	-82	0	0	0
42126108047	-0.459701	0.622511	9.402317	-12.96	21.72	-37.5	29.751932	-2.514052	-0.349964	0.153975	-0.087296	0.063708	1003.11914	0	-82	0	0	0
42129780239	-0.459701	0.622511	9.402317	-12.96	21.72	-37.5	29.751932	-2.514052	-0.349964	0.128319	-0.072025	0.066762	1003.11914	0	-82	0	0	0
42145792201	-0.565049	0.806871	9.60583	-12.96	21.66	-37.5	29.670048	-2.683386	-0.248778	0.083115	-0.02621	0.085699	1003.1321	0	-79	0	0	0
42173383893	-0.699128	0.945739	9.713572	-12.84	20.88	-38.219997	29.55806	-2.770895	-0.21643	-0.061049	-0.036594	0.076536	1003.1321	0	-79	0	0	0
42192583316	-0.524346	0.708705	10.034406	-13.2	20.64	-38.34	29.463125	-2.731043	-0.200049	-0.216209	-0.073857	0.054545	1003.1321	0	-76	0	0	0
42204421893	-0.359141	0.433364	10.802968	-14.219999	21.119999	-37.739998	29.414675	-2.517036	-0.116979	-0.309671	-0.079966	0.023391	1003.1321	0	-76	0	0	0
42240148047	-0.339987	0.588992	11.803775	-12.9	21.3	-36.96	29.44292	-1.856109	0.080819	-0.260191	-0.227795	-0.044415	1003.135	0	-76	0	0	0
42260625739	0.476461	-0.035914	11.159715	-13.62	21.539999	-36.899998	29.524172	-1.531325	0.373207	-0.414129	-0.329199	-0.1391	1003.135	0	-80	0	0	0
42277091816	0.514769	-0.605751	11.573924	-13.679999	21.539999	-37.14	29.594215	-1.295917	0.558017	-0.700014	-0.249176	-0.18919	1003.135	0	-80	0	0	0
42289771239	0.457306	-0.794899	12.167705	-13.559999	21.72	-37.14	29.68792	-0.963497	0.727441	-0.713453	-0.18198	-0.172086	1003.135	0	-80	0	0	0
42305688316	0.308861	-1.391074	13.893977	-13.08	21.84	-36.899998	29.89469	-0.184172	0.971085	-0.404966	-0.035984	-0.081678	1003.135	0	-80	0	0	0
42325853008	0.304073	-1.295303	14.025661	-14.16	22.5	-36	30.000767	0.307723	1.025493	0.124043	0.224245	0.055156	1003.135	0	-80	0	0	0
42356546970	0.696734	-0.474066	10.831699	-14.88	23.1	-35.64	29.897734	-0.064684	0.626525	0.652441	0.25601	0.094251	1003.1343	0	-80	0	0	0
42378374739	0.909824	-0.136474	8.904308	-13.92	23.22	-36	29.827549	-0.770247	0.32957	0.577916	0.045261	0.026445	1003.1343	0	-80	0	0	0
42395960047	0.936161	0.040703	7.917867	-13.32	22.92	-37.02	29.835567	-1.420923	0.25403	0.329294	-0.01949	-0.059076	1003.1343	0	-79	0	0	0
42407255777	0.893065	0.134079	7.881953	-13.5	22.5	-37.02	29.861769	-1.662009	0.26179	0.207731	0.014107	-0.115276	1003.1343	0	-79	0	0	0
42449538624	0.337593	0.05028	8.128563	-13.02	21.6	-37.92	30.135653	-1.984329	0.163266	-0.018289	0.077637	-0.131158	1003.1216	0	-79	0	0	0
42465690085	0.555472	0.002394	8.085466	-13.02	22.38	-37.5	30.292746	-1.999537	0.08038	-0.050665	0.075805	-0.161091	1003.1216	0	-76	0	0	0
